data_image/552.jpg,"
Шоколад
""Басни Крылова""
Изготовление - 1960-ые годы (?) 
Вес - 25 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/553.jpg,"
Белый шоколад
""Белоснежка""
Тихоня
Годен до октября 2001
Вес - 18 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/554.jpg,"
Шоколад
""Аврора""
Изготовление - март 1990
Вес - 100 г
Упаковка - конверт
Из коллекции Александры (mail)
"
data_image/555.jpg,"
Шоколад
""Классический""  
""Русь православная. Саровская пустынь.""
Изготовление - апрель 2015
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Fat Tiger'а   (блог)
"
data_image/556.jpg,"
Шоколад
""Басни Крылова""
Изготовление - август 1963 
Вес - 50 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/557.jpg,"
Шоколад
""Апельсиновый""
Изготовление - 2005 год
Вес - 50 г
Упаковка - обертка
Из коллекции  Елены 
"
data_image/558.jpg,"
Шоколад
""Классический""  
""Русь православная. Серафиимо-Дивеевский монастырь.""
Изготовление - сентябрь 2018
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Владимира
"
data_image/559.jpg,"
Шоколад
""Классический""  
""Свияжский монастырь.""
Изготовление - апрель 2019
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Fat Tiger'а   (блог)
"
data_image/560.jpg,"
Шоколад
""Ванильный""
Изготовление - 1960-ые годы 
Вес - 15 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/561.jpg,"
Шоколад
""Коммунарка""
Изготовление - 2005 год
Вес - 50 г
Упаковка - обертка
Из коллекции  Елены 
"
data_image/562.jpg,"
Шоколад
""Ванильный""
Изготовление - первая половина 1970-х годов 
Вес - 15 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/563.jpg,"
Шоколад с кедровым орехом
""Золотая хохлома""  
Изготовление - июнь 2018
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Владимира
"
data_image/564.jpg,"
Шоколад
""Коммунарка""
Изготовление - ноябрь 2003
Вес - 100 г
Упаковка - конверт
Из коллекции  Михаила
"
data_image/565.jpg,"
Шоколад
""Ванильный""
Изготовление - первая половина 1970-х годов 
Вес - 50 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/566.jpg,"
Шоколад
""Орешек""
Изготовление - март 2004
Вес - 80 г
Упаковка - конверт
Из коллекции  Михаила
"
data_image/567.jpg,"
Шоколад горький 70 % какао
""Amatller""  
Изготовление - февраль 2013
Вес - 85 г
Упаковка - конверт
Из коллекции Александры (mail)
"
data_image/568.jpg,"
Шоколад с кедровым орехом
""Шоколад с кедровым орехом""  ( название условное )
""Свияжский монастырь.""
Изготовление - апрель 2019
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Fat Tiger'а   (блог)
"
